Date,Open,High,Low,Close,Adj Close,Volume
2022-04-06,14150.000000,14200.000000,14050.000000,14100.000000,13962.663086,52098
2022-04-07,14100.000000,14100.000000,13850.000000,14050.000000,13913.149414,46009
2022-04-08,13950.000000,14150.000000,13850.000000,14150.000000,14012.175781,50643
2022-04-11,14100.000000,14100.000000,13900.000000,13900.000000,13764.610352,39743
2022-04-12,13850.000000,13850.000000,13600.000000,13750.000000,13616.072266,49274
2022-04-13,13650.000000,14500.000000,13650.000000,14050.000000,13913.149414,141591
2022-04-14,14000.000000,14150.000000,13900.000000,14050.000000,13913.149414,44947
2022-04-15,13950.000000,13950.000000,13750.000000,13850.000000,13715.097656,42231
2022-04-18,13800.000000,13850.000000,13700.000000,13750.000000,13616.072266,64358
2022-04-19,13750.000000,14100.000000,13750.000000,14050.000000,13913.149414,70521
2022-04-20,14100.000000,14350.000000,14000.000000,14100.000000,13962.663086,56621
2022-04-21,14150.000000,14300.000000,14050.000000,14150.000000,14012.175781,43354
2022-04-22,14050.000000,14100.000000,13800.000000,13900.000000,13764.610352,55221
2022-04-25,13700.000000,13950.000000,13650.000000,13800.000000,13665.584961,39843
2022-04-26,13800.000000,14050.000000,13800.000000,14000.000000,13863.636719,36498
2022-04-27,13700.000000,13850.000000,13600.000000,13700.000000,13566.558594,42876
2022-04-28,13850.000000,13850.000000,13600.000000,13850.000000,13715.097656,48559
2022-04-29,13900.000000,14100.000000,13750.000000,14100.000000,13962.663086,49654
2022-05-02,null,null,null,null,null,null
2022-05-03,13850.000000,13950.000000,13800.000000,13850.000000,13715.097656,36363
2022-05-04,13800.000000,13900.000000,13700.000000,13750.000000,13616.072266,36109
2022-05-06,13650.000000,13700.000000,13500.000000,13550.000000,13418.019531,41177
2022-05-10,13100.000000,13300.000000,12850.000000,13150.000000,13021.916016,80972
2022-05-11,13200.000000,13450.000000,12950.000000,13400.000000,13269.480469,56939
2022-05-12,13100.000000,13200.000000,12850.000000,12900.000000,12774.350586,68096
2022-05-13,12900.000000,13200.000000,12900.000000,13150.000000,13021.916016,51706
2022-05-16,13300.000000,13300.000000,13050.000000,13050.000000,12922.889648,42431
2022-05-17,13100.000000,13200.000000,13000.000000,13000.000000,12873.376953,38636
2022-05-18,13100.000000,13150.000000,12700.000000,12900.000000,12774.350586,73781
2022-05-19,12550.000000,12750.000000,12500.000000,12600.000000,12477.273438,54054
2022-05-20,12550.000000,12950.000000,12550.000000,12950.000000,12823.864258,32034
2022-05-23,12850.000000,12950.000000,12700.000000,12900.000000,12774.350586,28026
2022-05-24,12900.000000,12900.000000,12550.000000,12550.000000,12427.759766,43711
2022-05-25,12650.000000,12900.000000,12550.000000,12800.000000,12675.325195,45737
2022-05-26,12800.000000,13000.000000,12650.000000,12750.000000,12625.812500,51791
2022-05-27,12900.000000,12950.000000,12750.000000,12850.000000,12724.837891,22202
2022-05-30,12950.000000,13050.000000,12850.000000,13000.000000,12873.376953,43346
2022-05-31,12900.000000,13200.000000,12850.000000,13200.000000,13071.428711,29156
2022-06-02,13200.000000,13200.000000,12950.000000,12950.000000,12823.864258,21418
2022-06-03,13100.000000,13250.000000,12950.000000,13100.000000,12972.403320,36345
2022-06-07,13100.000000,13100.000000,12700.000000,12700.000000,12576.298828,45367
2022-06-08,12750.000000,12900.000000,12700.000000,12800.000000,12675.325195,20250
2022-06-09,12700.000000,12750.000000,12550.000000,12750.000000,12625.812500,58346
2022-06-10,12700.000000,12700.000000,12500.000000,12500.000000,12378.247070,48644
2022-06-13,12350.000000,12350.000000,11800.000000,11950.000000,11833.604492,98131
2022-06-14,11750.000000,11950.000000,11500.000000,11850.000000,11734.578125,64903
2022-06-15,11750.000000,11850.000000,11350.000000,11450.000000,11338.474609,82389
2022-06-16,11600.000000,11750.000000,11400.000000,11550.000000,11437.500000,56150
2022-06-17,11100.000000,11650.000000,11100.000000,11650.000000,11536.526367,68968
2022-06-20,11650.000000,11650.000000,10800.000000,10850.000000,10744.318359,93112
2022-06-21,10850.000000,11100.000000,10700.000000,11000.000000,10892.857422,47076
2022-06-22,11050.000000,11050.000000,10150.000000,10150.000000,10051.136719,117140
2022-06-23,10150.000000,10500.000000,10000.000000,10150.000000,10051.136719,120512
2022-06-24,10050.000000,10650.000000,10050.000000,10600.000000,10496.753906,41439
2022-06-27,10600.000000,10950.000000,10450.000000,10900.000000,10793.831055,55678
2022-06-28,10950.000000,11000.000000,10750.000000,10800.000000,10694.805664,62114
2022-06-29,10700.000000,10750.000000,10400.000000,10550.000000,10447.240234,46069
2022-06-30,10550.000000,10550.000000,10150.000000,10200.000000,10100.649414,59040
2022-07-01,10200.000000,10350.000000,10050.000000,10150.000000,10051.136719,58249
2022-07-04,10200.000000,10350.000000,10000.000000,10100.000000,10001.624023,35228
2022-07-05,10150.000000,10600.000000,10150.000000,10600.000000,10496.753906,51707
2022-07-06,10600.000000,10650.000000,10200.000000,10200.000000,10100.649414,49906
2022-07-07,10300.000000,10400.000000,10150.000000,10250.000000,10150.163086,99494
2022-07-08,10300.000000,10400.000000,10200.000000,10250.000000,10150.163086,77161
2022-07-11,10300.000000,10350.000000,10050.000000,10050.000000,9952.110352,70686
2022-07-12,10000.000000,10150.000000,9800.000000,9840.000000,9744.156250,90183
2022-07-13,9810.000000,10100.000000,9810.000000,10100.000000,10001.624023,87753
2022-07-14,10000.000000,10150.000000,9860.000000,9970.000000,9872.889648,62430
2022-07-15,10050.000000,10100.000000,9700.000000,9920.000000,9823.376953,86547
2022-07-18,10100.000000,10600.000000,10100.000000,10550.000000,10447.240234,132346
2022-07-19,10600.000000,10650.000000,10400.000000,10550.000000,10447.240234,46543
2022-07-20,10650.000000,10950.000000,10550.000000,10700.000000,10595.779297,63436
2022-07-21,10700.000000,10900.000000,10600.000000,10800.000000,10694.805664,26141
2022-07-22,10700.000000,11000.000000,10650.000000,10800.000000,10694.805664,65029
2022-07-25,10900.000000,11050.000000,10750.000000,10950.000000,10843.344727,35265
2022-07-26,10900.000000,11150.000000,10850.000000,11050.000000,10942.370117,46010
2022-07-27,11200.000000,11450.000000,11150.000000,11300.000000,11189.935547,65168
2022-07-28,11450.000000,11500.000000,11300.000000,11500.000000,11387.987305,79088
2022-07-29,11600.000000,11750.000000,11450.000000,11500.000000,11387.987305,50802
2022-08-01,11500.000000,11650.000000,11350.000000,11500.000000,11387.987305,66973
2022-08-02,11500.000000,11800.000000,11450.000000,11500.000000,11387.987305,49569
2022-08-03,11500.000000,11650.000000,11400.000000,11500.000000,11387.987305,41779
2022-08-04,11550.000000,11700.000000,11400.000000,11600.000000,11487.013672,53433
2022-08-05,11500.000000,11700.000000,11450.000000,11600.000000,11487.013672,39315
2022-08-08,11550.000000,11800.000000,11500.000000,11750.000000,11635.552734,31453
2022-08-09,11600.000000,11750.000000,11400.000000,11600.000000,11487.013672,38339
2022-08-10,11450.000000,11700.000000,11450.000000,11550.000000,11437.500000,20030
2022-08-11,11700.000000,12000.000000,11650.000000,11950.000000,11833.604492,91842
2022-08-12,11950.000000,12050.000000,11800.000000,12000.000000,11883.117188,54375
2022-08-16,12100.000000,12200.000000,11850.000000,11850.000000,11734.578125,42219
2022-08-17,11800.000000,12000.000000,11600.000000,11700.000000,11586.039063,69333
2022-08-18,11600.000000,11750.000000,11450.000000,11750.000000,11635.552734,49119
2022-08-19,11850.000000,12050.000000,11650.000000,11650.000000,11536.526367,53815
2022-08-22,11600.000000,11800.000000,11450.000000,11650.000000,11536.526367,70731
2022-08-23,11600.000000,11900.000000,11550.000000,11650.000000,11536.526367,37325
2022-08-24,11600.000000,12000.000000,11600.000000,11950.000000,11833.604492,84496
2022-08-25,11900.000000,12150.000000,11850.000000,12100.000000,11982.143555,35615
2022-08-26,12100.000000,12300.000000,12000.000000,12100.000000,11982.143555,49052
2022-08-29,11850.000000,12100.000000,11600.000000,11800.000000,11685.065430,63065
2022-08-30,11850.000000,12200.000000,11850.000000,12150.000000,12031.656250,33695
2022-08-31,12050.000000,12300.000000,11900.000000,12150.000000,12031.656250,44735
2022-09-01,12100.000000,12250.000000,11950.000000,12000.000000,11883.117188,47755
2022-09-02,12000.000000,12200.000000,11900.000000,11950.000000,11833.604492,32289
2022-09-05,12000.000000,12400.000000,12000.000000,12350.000000,12229.708008,67354
2022-09-06,12350.000000,12850.000000,12250.000000,12700.000000,12576.298828,87676
2022-09-07,12700.000000,13050.000000,12550.000000,12750.000000,12625.812500,124022
2022-09-08,12750.000000,13100.000000,12700.000000,12900.000000,12774.350586,101492
2022-09-13,13150.000000,13400.000000,13000.000000,13250.000000,13120.942383,101477
2022-09-14,13100.000000,13500.000000,13000.000000,13250.000000,13120.942383,104995
2022-09-15,13200.000000,13550.000000,13200.000000,13450.000000,13318.994141,58510
2022-09-16,13400.000000,13650.000000,13300.000000,13600.000000,13467.533203,121699
2022-09-19,13600.000000,13800.000000,13550.000000,13800.000000,13665.584961,129104
2022-09-20,13850.000000,14000.000000,13800.000000,13950.000000,13814.124023,134456
2022-09-21,13950.000000,14100.000000,13800.000000,14050.000000,13913.149414,150174
2022-09-22,14000.000000,14300.000000,13900.000000,14250.000000,14111.202148,155958
2022-09-23,14250.000000,14400.000000,14150.000000,14300.000000,14160.714844,204062
2022-09-26,14250.000000,14300.000000,13600.000000,13750.000000,13616.072266,370711
2022-09-27,13650.000000,14050.000000,13650.000000,13900.000000,13764.610352,119770
2022-09-28,13900.000000,14050.000000,13650.000000,13700.000000,13566.558594,153499
2022-09-29,13850.000000,14050.000000,13600.000000,13900.000000,13764.610352,122026
2022-09-30,13800.000000,14050.000000,13550.000000,14050.000000,13913.149414,165051
2022-10-04,14050.000000,14350.000000,13900.000000,14000.000000,13863.636719,159961
2022-10-05,14150.000000,14150.000000,13850.000000,13900.000000,13764.610352,88099
2022-10-06,13900.000000,14350.000000,13900.000000,14350.000000,14210.227539,93735
2022-10-07,14300.000000,14600.000000,14200.000000,14350.000000,14210.227539,111331
2022-10-11,14150.000000,14200.000000,13850.000000,14050.000000,13913.149414,76723
2022-10-12,13950.000000,14050.000000,13300.000000,13700.000000,13566.558594,115638
2022-10-13,13750.000000,14000.000000,13100.000000,13600.000000,13467.533203,155380
2022-10-14,13650.000000,13950.000000,13450.000000,13850.000000,13715.097656,83968
2022-10-17,13750.000000,13900.000000,13550.000000,13800.000000,13665.584961,54760
2022-10-18,13950.000000,14300.000000,13850.000000,14300.000000,14160.714844,122706
2022-10-19,14250.000000,14550.000000,14050.000000,14250.000000,14111.202148,190061
2022-10-20,14200.000000,14550.000000,14050.000000,14150.000000,14012.175781,139889
2022-10-21,14050.000000,14500.000000,13900.000000,14150.000000,14012.175781,114784
2022-10-24,14150.000000,14650.000000,14100.000000,14550.000000,14408.279297,108266
2022-10-25,14450.000000,15000.000000,14400.000000,14600.000000,14457.792969,167048
2022-10-26,14550.000000,15150.000000,14450.000000,15050.000000,14903.409180,175414
2022-10-27,15150.000000,15250.000000,14900.000000,15150.000000,15002.435547,83047
2022-10-28,15000.000000,15450.000000,14950.000000,15150.000000,15002.435547,93940
2022-10-31,15250.000000,15550.000000,15150.000000,15550.000000,15398.539063,112852
2022-11-01,15600.000000,16200.000000,15400.000000,16150.000000,15992.695313,252982
2022-11-02,16200.000000,16250.000000,15950.000000,16250.000000,16091.721680,172632
2022-11-03,16100.000000,16200.000000,15900.000000,15950.000000,15794.643555,95445
2022-11-04,16000.000000,16350.000000,15850.000000,16200.000000,16042.208008,99822
2022-11-07,16100.000000,16850.000000,16100.000000,16600.000000,16438.312500,113569
2022-11-08,16600.000000,16800.000000,16500.000000,16750.000000,16586.851563,118912
2022-11-09,16750.000000,17550.000000,16650.000000,17500.000000,17329.546875,238042
2022-11-10,17350.000000,17950.000000,17350.000000,17450.000000,17280.033203,255043
2022-11-11,17750.000000,18750.000000,17750.000000,18700.000000,18517.857422,301271
2022-11-14,18750.000000,19850.000000,18600.000000,19850.000000,19656.656250,336675
2022-11-15,19650.000000,21500.000000,19600.000000,21100.000000,20894.480469,463883
2022-11-16,21300.000000,22850.000000,21000.000000,22800.000000,22577.921875,514623
2022-11-17,22800.000000,24550.000000,22700.000000,24550.000000,24310.876953,739824
2022-11-18,24950.000000,25000.000000,21050.000000,21550.000000,21340.097656,1538971
2022-11-21,21450.000000,23200.000000,21250.000000,23000.000000,22775.974609,722279
2022-11-22,23000.000000,24050.000000,22400.000000,23450.000000,23221.591797,344996
2022-11-23,23450.000000,24000.000000,22250.000000,23400.000000,23172.078125,298756
2022-11-24,23500.000000,23800.000000,22650.000000,23350.000000,23122.566406,349176
2022-11-25,23350.000000,25400.000000,23350.000000,25400.000000,25152.597656,647388
2022-11-28,25500.000000,26500.000000,25050.000000,25250.000000,25004.058594,548077
2022-11-29,24950.000000,25650.000000,24750.000000,25400.000000,25152.597656,376248
2022-11-30,25500.000000,28400.000000,25500.000000,28100.000000,27826.298828,792329
2022-12-01,28450.000000,31000.000000,28300.000000,30200.000000,29905.845703,936669
2022-12-02,30650.000000,31350.000000,29600.000000,30500.000000,30202.923828,544649
2022-12-05,30250.000000,31700.000000,30200.000000,31050.000000,30747.566406,624457
2022-12-06,31400.000000,32600.000000,28900.000000,29550.000000,29262.175781,1037285
2022-12-07,29200.000000,30500.000000,29050.000000,29800.000000,29509.740234,390236
2022-12-08,30000.000000,30000.000000,27450.000000,28000.000000,27727.273438,546049
2022-12-09,27950.000000,28800.000000,27000.000000,27850.000000,27578.734375,398675
2022-12-12,27450.000000,27550.000000,26300.000000,27300.000000,27034.091797,319556
2022-12-13,27050.000000,28200.000000,26350.000000,28000.000000,27727.273438,434211
2022-12-14,28000.000000,28550.000000,27150.000000,28150.000000,27875.812500,275371
2022-12-15,27800.000000,29150.000000,27800.000000,28350.000000,28073.865234,187642
2022-12-16,28100.000000,29050.000000,27850.000000,28650.000000,28370.941406,192304
2022-12-19,28400.000000,28950.000000,26350.000000,28950.000000,28668.019531,555908
2022-12-20,29100.000000,29100.000000,27900.000000,28600.000000,28321.429688,353806
2022-12-21,28900.000000,29000.000000,27700.000000,28900.000000,28618.507813,471028
2022-12-22,28900.000000,29350.000000,28450.000000,28950.000000,28668.019531,309620
2022-12-23,28900.000000,28950.000000,27200.000000,28600.000000,28321.429688,1173596
2022-12-26,28550.000000,29950.000000,27800.000000,29300.000000,29014.611328,1218754
2022-12-27,29500.000000,30900.000000,29250.000000,30800.000000,30500.000000,963189
2022-12-28,30750.000000,33150.000000,30500.000000,32750.000000,32750.000000,919678
2022-12-29,32800.000000,33150.000000,30400.000000,30950.000000,30950.000000,917066
2023-01-02,30950.000000,32700.000000,30600.000000,32650.000000,32650.000000,476927
2023-01-03,32700.000000,33750.000000,32550.000000,33650.000000,33650.000000,513751
2023-01-04,33950.000000,36600.000000,33900.000000,36250.000000,36250.000000,682791
2023-01-05,36300.000000,37600.000000,36000.000000,37550.000000,37550.000000,456319
2023-01-06,37600.000000,40400.000000,36950.000000,39150.000000,39150.000000,675013
2023-01-09,40050.000000,40550.000000,38800.000000,39950.000000,39950.000000,373664
2023-01-10,40000.000000,41500.000000,39200.000000,39700.000000,39700.000000,709345
2023-01-11,39850.000000,40550.000000,37450.000000,38500.000000,38500.000000,578220
2023-01-12,38500.000000,38950.000000,37450.000000,37450.000000,37450.000000,553397
2023-01-13,37950.000000,41750.000000,37000.000000,41750.000000,41750.000000,813343
2023-01-16,42000.000000,42350.000000,39150.000000,39600.000000,39600.000000,608248
2023-01-17,39850.000000,41600.000000,39300.000000,40500.000000,40500.000000,427022
2023-01-18,40500.000000,41300.000000,39500.000000,39750.000000,39750.000000,311799
2023-01-19,39800.000000,41900.000000,39750.000000,41200.000000,41200.000000,348351
2023-01-20,41500.000000,42200.000000,40650.000000,41800.000000,41800.000000,234159
2023-01-25,41850.000000,42900.000000,40950.000000,41800.000000,41800.000000,945525
2023-01-26,42000.000000,42200.000000,40800.000000,41500.000000,41500.000000,236579
2023-01-27,41450.000000,44300.000000,40800.000000,44250.000000,44250.000000,462245
2023-01-30,45000.000000,47200.000000,44250.000000,46800.000000,46800.000000,437521
2023-01-31,46800.000000,49600.000000,46600.000000,49500.000000,49500.000000,459726
2023-02-01,50000.000000,51500.000000,49200.000000,51000.000000,51000.000000,507163
2023-02-02,51700.000000,55000.000000,49300.000000,49950.000000,49950.000000,786986
2023-02-03,49950.000000,51300.000000,48500.000000,49200.000000,49200.000000,499083
2023-02-06,48650.000000,49700.000000,47850.000000,48350.000000,48350.000000,358507
2023-02-07,48400.000000,53200.000000,47950.000000,53200.000000,53200.000000,697162
2023-02-08,52900.000000,54800.000000,49150.000000,50000.000000,50000.000000,673034
2023-02-09,50100.000000,51200.000000,49000.000000,49200.000000,49200.000000,306532
2023-02-10,49200.000000,49650.000000,48500.000000,49250.000000,49250.000000,252682
2023-02-13,48600.000000,49250.000000,47850.000000,48550.000000,48550.000000,225073
2023-02-14,48950.000000,50600.000000,47950.000000,49500.000000,49500.000000,207153
2023-02-15,49800.000000,49800.000000,47750.000000,47900.000000,47900.000000,252192
2023-02-16,48400.000000,50400.000000,47550.000000,48150.000000,48150.000000,247627
2023-02-17,47700.000000,49750.000000,47450.000000,48500.000000,48500.000000,134517
2023-02-20,48700.000000,49200.000000,46550.000000,48800.000000,48800.000000,237616
2023-02-21,48450.000000,48900.000000,44750.000000,46400.000000,46400.000000,492122
2023-02-22,46300.000000,47600.000000,45400.000000,46300.000000,46300.000000,201189
2023-02-23,45600.000000,47550.000000,45600.000000,46800.000000,46800.000000,197087
2023-02-24,46800.000000,47500.000000,45600.000000,47400.000000,47400.000000,185218
2023-02-27,47450.000000,50900.000000,47000.000000,50200.000000,50200.000000,350888
2023-02-28,50600.000000,52300.000000,48300.000000,48550.000000,48550.000000,299410
2023-03-02,48550.000000,48600.000000,46350.000000,46750.000000,46750.000000,491546
2023-03-03,46750.000000,47450.000000,46050.000000,47300.000000,47300.000000,368037
2023-03-06,47450.000000,49300.000000,46500.000000,46650.000000,46650.000000,216578
2023-03-07,46400.000000,47600.000000,45950.000000,46700.000000,46700.000000,183637
2023-03-08,45900.000000,47900.000000,45650.000000,46850.000000,46850.000000,185305
2023-03-09,46850.000000,48250.000000,46200.000000,47500.000000,47500.000000,210866
2023-03-10,47100.000000,47650.000000,45800.000000,47200.000000,47200.000000,268277
2023-03-13,46450.000000,48800.000000,46150.000000,48600.000000,48600.000000,148848
2023-03-14,48650.000000,49200.000000,47950.000000,48650.000000,48650.000000,214408
2023-03-15,49100.000000,49650.000000,47100.000000,49100.000000,49100.000000,352638
2023-03-16,49150.000000,50700.000000,48900.000000,50000.000000,50000.000000,188525
2023-03-17,50000.000000,51100.000000,48450.000000,49600.000000,49600.000000,374010
2023-03-20,49400.000000,50100.000000,48750.000000,49200.000000,49200.000000,167387
2023-03-21,49350.000000,49700.000000,48650.000000,49350.000000,49350.000000,143598
2023-03-22,49750.000000,49800.000000,48050.000000,48450.000000,48450.000000,283255
2023-03-23,48000.000000,49400.000000,48000.000000,48600.000000,48600.000000,138128
2023-03-24,48650.000000,49200.000000,47350.000000,49000.000000,49000.000000,195984
2023-03-27,48900.000000,49100.000000,48000.000000,48850.000000,48850.000000,163124
2023-03-28,49100.000000,49600.000000,48050.000000,49050.000000,49050.000000,176644
2023-03-29,49250.000000,49600.000000,48700.000000,49600.000000,49600.000000,303577
2023-03-30,49700.000000,49850.000000,48250.000000,49600.000000,49600.000000,271339
2023-03-31,49600.000000,50100.000000,48650.000000,49950.000000,49950.000000,331868
2023-04-03,49600.000000,50700.000000,49000.000000,50200.000000,50200.000000,351304
2023-04-04,50500.000000,51300.000000,49900.000000,50800.000000,50800.000000,319645
2023-04-05,50800.000000,51900.000000,49350.000000,49600.000000,49600.000000,457855
2023-04-06,49900.000000,50100.000000,48250.000000,49900.000000,49900.000000,307521
2023-04-07,50300.000000,50400.000000,48950.000000,49300.000000,49300.000000,277979
2023-04-10,49100.000000,49100.000000,46500.000000,48100.000000,48100.000000,391468
2023-04-11,47450.000000,48450.000000,46300.000000,48100.000000,48100.000000,244947
2023-04-12,47600.000000,49500.000000,47600.000000,49350.000000,49350.000000,172312
2023-04-13,49450.000000,50300.000000,48400.000000,50200.000000,50200.000000,284960
2023-04-14,50200.000000,50300.000000,49300.000000,49750.000000,49750.000000,140680
2023-04-17,49400.000000,50400.000000,48650.000000,50100.000000,50100.000000,193163
2023-04-18,49650.000000,50100.000000,49350.000000,49650.000000,49650.000000,134176
2023-04-19,48850.000000,49600.000000,48400.000000,48400.000000,48400.000000,263188
2023-04-20,48000.000000,48400.000000,46500.000000,46500.000000,46500.000000,1753349
2023-04-21,46750.000000,46800.000000,42300.000000,43550.000000,43550.000000,1207465
2023-04-24,43000.000000,44200.000000,30500.000000,30500.000000,30500.000000,1071808
2023-04-25,21350.000000,21350.000000,21350.000000,21350.000000,21350.000000,361993
2023-04-26,15000.000000,18750.000000,15000.000000,17220.000000,17220.000000,37697980
2023-04-27,16850.000000,17430.000000,16110.000000,16490.000000,16490.000000,7753469
2023-04-28,16670.000000,20350.000000,16310.000000,17370.000000,17370.000000,19921460
