Date,Open,High,Low,Close,Adj Close,Volume
2020-11-03,9110.000000,9230.000000,9110.000000,9150.000000,8752.210938,12395
2020-11-04,9130.000000,9230.000000,9100.000000,9210.000000,8809.602539,63533
2020-11-05,9160.000000,9240.000000,9140.000000,9240.000000,8838.297852,25865
2020-11-06,9190.000000,9220.000000,9140.000000,9180.000000,8780.905273,11484
2020-11-09,9180.000000,9450.000000,9170.000000,9410.000000,9000.907227,27049
2020-11-10,9510.000000,9520.000000,9380.000000,9480.000000,9067.865234,42118
2020-11-11,9450.000000,10100.000000,9450.000000,9710.000000,9287.865234,297740
2020-11-12,9700.000000,10100.000000,9610.000000,9960.000000,9526.996094,197623
2020-11-13,10300.000000,10450.000000,9870.000000,9940.000000,9507.866211,262433
2020-11-16,10150.000000,10150.000000,9990.000000,10000.000000,9565.256836,126376
2020-11-17,10100.000000,10100.000000,9770.000000,9830.000000,9402.648438,97283
2020-11-18,9790.000000,9880.000000,9730.000000,9750.000000,9326.125977,62419
2020-11-19,9720.000000,9830.000000,9580.000000,9800.000000,9373.952148,63664
2020-11-20,9840.000000,9860.000000,9740.000000,9820.000000,9393.083984,30570
2020-11-23,9890.000000,10350.000000,9880.000000,10200.000000,9756.562500,157723
2020-11-24,10250.000000,10300.000000,10050.000000,10200.000000,9756.562500,55930
2020-11-25,10300.000000,10400.000000,9960.000000,10050.000000,9613.083984,82903
2020-11-26,10050.000000,10150.000000,9900.000000,10050.000000,9613.083984,51065
2020-11-27,10050.000000,10200.000000,9940.000000,10150.000000,9708.736328,44460
2020-11-30,10350.000000,10550.000000,10150.000000,10300.000000,9852.215820,159912
2020-12-01,10400.000000,10550.000000,10200.000000,10300.000000,9852.215820,80642
2020-12-02,10400.000000,10400.000000,10050.000000,10100.000000,9660.910156,66418
2020-12-03,10150.000000,10200.000000,9940.000000,9970.000000,9536.562500,74365
2020-12-04,10000.000000,10200.000000,9870.000000,9890.000000,9460.040039,74792
2020-12-07,9980.000000,10100.000000,9830.000000,10100.000000,9660.910156,78906
2020-12-08,10250.000000,10500.000000,10050.000000,10300.000000,9852.215820,354314
2020-12-09,10350.000000,12250.000000,10350.000000,10900.000000,10426.130859,2376470
2020-12-10,10750.000000,11050.000000,10600.000000,10800.000000,10330.478516,262595
2020-12-11,10800.000000,11000.000000,10550.000000,10650.000000,10186.999023,303838
2020-12-14,10650.000000,10750.000000,10400.000000,10600.000000,10139.173828,208548
2020-12-15,10500.000000,10500.000000,10300.000000,10400.000000,9947.868164,163241
2020-12-16,10450.000000,10650.000000,10300.000000,10500.000000,10043.519531,342520
2020-12-17,10750.000000,10950.000000,10550.000000,10600.000000,10139.173828,259704
2020-12-18,10700.000000,11050.000000,10450.000000,11050.000000,10569.610352,259331
2020-12-21,11100.000000,11200.000000,10750.000000,11000.000000,10521.783203,310619
2020-12-22,10900.000000,10900.000000,10400.000000,10500.000000,10043.519531,197994
2020-12-23,10450.000000,12200.000000,10450.000000,11150.000000,10665.261719,1841860
2020-12-24,11000.000000,12000.000000,10650.000000,11100.000000,10617.436523,1765468
2020-12-28,11050.000000,11450.000000,10750.000000,11350.000000,10856.567383,449494
2020-12-29,11350.000000,11800.000000,11250.000000,11600.000000,11284.604492,642806
2020-12-30,11550.000000,11650.000000,11400.000000,11650.000000,11333.244141,187508
2021-01-04,11850.000000,12150.000000,11400.000000,11750.000000,11430.526367,355239
2021-01-05,11750.000000,11850.000000,11400.000000,11500.000000,11187.322266,244506
2021-01-06,11600.000000,11600.000000,11100.000000,11450.000000,11138.682617,229007
2021-01-07,11550.000000,12500.000000,11550.000000,12400.000000,12062.852539,893687
2021-01-08,12550.000000,15600.000000,12400.000000,14600.000000,14203.036133,1754885
2021-01-11,15000.000000,15450.000000,13650.000000,14900.000000,14494.878906,1348245
2021-01-12,14600.000000,16500.000000,14150.000000,16000.000000,15564.971680,2885449
2021-01-13,15150.000000,15350.000000,14700.000000,14900.000000,14494.878906,685208
2021-01-14,14650.000000,14750.000000,13650.000000,14600.000000,14203.036133,662103
2021-01-15,14350.000000,14650.000000,13900.000000,14200.000000,13813.911133,535603
2021-01-18,14300.000000,14450.000000,13800.000000,14300.000000,13911.193359,330936
2021-01-19,14300.000000,15150.000000,14300.000000,14900.000000,14494.878906,562697
2021-01-20,15450.000000,15950.000000,14850.000000,14950.000000,14543.519531,647948
2021-01-21,15000.000000,15200.000000,14450.000000,15100.000000,14689.441406,321038
2021-01-22,15100.000000,16650.000000,14750.000000,15450.000000,15029.924805,1068484
2021-01-25,15450.000000,16150.000000,15350.000000,15800.000000,15370.409180,424452
2021-01-26,15900.000000,15950.000000,15000.000000,15450.000000,15029.924805,248945
2021-01-27,15550.000000,16950.000000,15200.000000,15800.000000,15370.409180,754750
2021-01-28,15350.000000,16450.000000,14800.000000,15150.000000,14738.082031,608527
2021-01-29,15150.000000,15300.000000,13800.000000,14200.000000,13813.911133,494420
2021-02-01,14050.000000,15450.000000,13750.000000,15000.000000,14592.161133,735335
2021-02-02,17900.000000,18200.000000,15200.000000,15700.000000,15273.126953,4384246
2021-02-03,15750.000000,16150.000000,15300.000000,15400.000000,14981.284180,621305
2021-02-04,15400.000000,15450.000000,14600.000000,14800.000000,14397.598633,283697
2021-02-05,14750.000000,15100.000000,14050.000000,14300.000000,13911.193359,453411
2021-02-08,14150.000000,14150.000000,13700.000000,13750.000000,13376.147461,282738
2021-02-09,13900.000000,14800.000000,13850.000000,14550.000000,14154.395508,430397
2021-02-10,14400.000000,15200.000000,14250.000000,14750.000000,14348.958008,296641
2021-02-15,15250.000000,17550.000000,15250.000000,16500.000000,16051.376953,3738643
2021-02-16,16550.000000,17050.000000,15600.000000,15900.000000,15467.689453,961428
2021-02-17,15900.000000,16900.000000,15450.000000,16550.000000,16100.016602,1011986
2021-02-18,16200.000000,16550.000000,15450.000000,15550.000000,15127.206055,435844
2021-02-19,15150.000000,15600.000000,14800.000000,15250.000000,14835.363281,257695
2021-02-22,15100.000000,15150.000000,14450.000000,14700.000000,14300.316406,340063
2021-02-23,17100.000000,17800.000000,14900.000000,15050.000000,14640.800781,3476759
2021-02-24,15100.000000,15100.000000,14100.000000,14200.000000,13813.911133,514861
2021-02-25,14400.000000,14550.000000,14200.000000,14400.000000,14008.473633,281883
2021-02-26,13800.000000,14450.000000,13650.000000,14400.000000,14008.473633,263171
2021-03-02,14450.000000,14550.000000,13850.000000,14000.000000,13619.349609,210353
2021-03-03,13800.000000,14150.000000,13800.000000,14050.000000,13667.990234,165128
2021-03-04,13950.000000,15550.000000,13750.000000,14450.000000,14057.114258,1361699
2021-03-05,14250.000000,14550.000000,14050.000000,14200.000000,13813.911133,216043
2021-03-08,14250.000000,14350.000000,14050.000000,14300.000000,13911.193359,219385
2021-03-09,14400.000000,14450.000000,13700.000000,13750.000000,13376.147461,243755
2021-03-10,14050.000000,14100.000000,13000.000000,13200.000000,12841.100586,167130
2021-03-11,13200.000000,13800.000000,13150.000000,13450.000000,13084.303711,176464
2021-03-12,13500.000000,13800.000000,13350.000000,13600.000000,13230.225586,116477
2021-03-15,13500.000000,13550.000000,13300.000000,13550.000000,13181.584961,89126
2021-03-16,13600.000000,13650.000000,13350.000000,13500.000000,13132.944336,115206
2021-03-17,13450.000000,13500.000000,13000.000000,13100.000000,12743.820313,226948
2021-03-18,13150.000000,13350.000000,13100.000000,13250.000000,12889.742188,137101
2021-03-19,13000.000000,13200.000000,12950.000000,13200.000000,12841.100586,108156
2021-03-22,13200.000000,14350.000000,12950.000000,13500.000000,13132.944336,537139
2021-03-23,13500.000000,13500.000000,13150.000000,13250.000000,12889.742188,129674
2021-03-24,13100.000000,13200.000000,12950.000000,13050.000000,12695.179688,116189
2021-03-25,13000.000000,13150.000000,12800.000000,13050.000000,12695.179688,222474
2021-03-26,13000.000000,13100.000000,12750.000000,12900.000000,12549.257813,194400
2021-03-29,12900.000000,13000.000000,12800.000000,12850.000000,12500.617188,103428
2021-03-30,12900.000000,13300.000000,12750.000000,13250.000000,12889.742188,143233
2021-03-31,13400.000000,13400.000000,13150.000000,13200.000000,12841.100586,72642
2021-04-01,13350.000000,13450.000000,13150.000000,13300.000000,12938.382813,99112
2021-04-02,13300.000000,13400.000000,13150.000000,13250.000000,12889.742188,90852
2021-04-05,13250.000000,13250.000000,12750.000000,12900.000000,12549.257813,208070
2021-04-06,12900.000000,12950.000000,12750.000000,12850.000000,12500.617188,84152
2021-04-07,12800.000000,13000.000000,12750.000000,12900.000000,12549.257813,88004
2021-04-08,12900.000000,12900.000000,12700.000000,12900.000000,12549.257813,94638
2021-04-09,12900.000000,12900.000000,12700.000000,12850.000000,12500.617188,90921
2021-04-12,12950.000000,13050.000000,12750.000000,13000.000000,12646.539063,103472
2021-04-13,13000.000000,14250.000000,12950.000000,13550.000000,13181.584961,1194174
2021-04-14,13550.000000,13650.000000,13250.000000,13600.000000,13230.225586,183804
2021-04-15,13700.000000,13800.000000,13500.000000,13650.000000,13278.866211,168882
2021-04-16,13750.000000,13750.000000,13500.000000,13650.000000,13278.866211,90429
2021-04-19,13650.000000,13700.000000,13250.000000,13650.000000,13278.866211,107797
2021-04-20,13700.000000,13850.000000,13600.000000,13750.000000,13376.147461,120735
2021-04-21,13750.000000,13850.000000,13550.000000,13700.000000,13327.505859,131544
2021-04-22,13850.000000,14100.000000,13750.000000,14000.000000,13619.349609,243090
2021-04-23,14050.000000,14500.000000,13900.000000,14300.000000,13911.193359,289604
2021-04-26,14600.000000,14850.000000,14450.000000,14600.000000,14203.036133,316610
2021-04-27,14700.000000,14750.000000,14200.000000,14600.000000,14203.036133,178128
2021-04-28,14750.000000,14850.000000,14200.000000,14400.000000,14008.473633,224630
2021-04-29,14400.000000,14800.000000,13850.000000,14600.000000,14203.036133,301443
2021-04-30,14950.000000,15650.000000,14650.000000,15200.000000,14786.721680,877821
2021-05-03,15100.000000,15500.000000,14400.000000,14650.000000,14251.676758,353131
2021-05-04,14500.000000,14600.000000,13950.000000,14350.000000,13959.833008,232059
2021-05-06,14300.000000,14600.000000,14100.000000,14600.000000,14203.036133,98063
2021-05-07,14600.000000,15200.000000,14450.000000,15150.000000,14738.082031,241439
2021-05-10,15350.000000,15350.000000,14950.000000,15100.000000,14689.441406,142798
2021-05-11,15050.000000,15450.000000,14850.000000,15350.000000,14932.644531,155772
2021-05-12,15350.000000,15400.000000,14700.000000,14950.000000,14543.519531,165497
2021-05-13,14500.000000,15000.000000,14400.000000,14550.000000,14154.395508,189818
2021-05-14,14700.000000,14900.000000,14500.000000,14650.000000,14251.676758,109912
2021-05-17,14500.000000,14600.000000,14000.000000,14200.000000,13813.911133,198630
2021-05-18,14150.000000,14550.000000,14000.000000,14500.000000,14105.755859,110481
2021-05-20,14400.000000,14400.000000,14000.000000,14200.000000,13813.911133,62275
2021-05-21,14200.000000,14350.000000,13950.000000,14200.000000,13813.911133,138655
2021-05-24,14150.000000,14150.000000,13900.000000,14050.000000,13667.990234,67447
2021-05-25,14050.000000,14350.000000,14050.000000,14250.000000,13862.552734,62545
2021-05-26,14250.000000,14300.000000,14050.000000,14150.000000,13765.271484,73217
2021-05-27,14150.000000,14200.000000,13850.000000,14050.000000,13667.990234,86138
2021-05-28,14050.000000,14200.000000,13900.000000,14150.000000,13765.271484,79025
2021-05-31,14200.000000,14300.000000,14050.000000,14250.000000,13862.552734,83665
2021-06-01,14250.000000,14250.000000,14050.000000,14250.000000,13862.552734,75339
2021-06-02,14250.000000,15050.000000,14250.000000,14850.000000,14446.238281,284589
2021-06-03,14900.000000,14900.000000,14600.000000,14800.000000,14397.598633,65960
2021-06-04,14550.000000,14650.000000,14450.000000,14450.000000,14057.114258,105659
2021-06-07,14650.000000,14750.000000,14350.000000,14750.000000,14348.958008,167231
2021-06-08,14800.000000,15000.000000,14550.000000,14800.000000,14397.598633,178411
2021-06-09,14900.000000,15000.000000,14650.000000,14700.000000,14300.316406,181378
2021-06-10,14850.000000,15300.000000,14800.000000,15000.000000,14592.161133,286809
2021-06-11,15150.000000,15150.000000,14750.000000,15050.000000,14640.800781,119199
2021-06-14,15050.000000,15150.000000,14800.000000,14850.000000,14446.238281,91826
2021-06-15,14900.000000,14950.000000,14700.000000,14850.000000,14446.238281,85234
2021-06-16,14850.000000,15000.000000,14700.000000,15000.000000,14592.161133,96235
2021-06-17,14950.000000,14950.000000,14700.000000,14800.000000,14397.598633,85175
2021-06-18,14800.000000,14800.000000,14550.000000,14600.000000,14203.036133,101439
2021-06-21,14500.000000,14550.000000,14100.000000,14200.000000,13813.911133,138341
2021-06-22,14250.000000,14400.000000,14150.000000,14300.000000,13911.193359,115276
2021-06-23,14350.000000,15000.000000,14300.000000,14800.000000,14397.598633,442445
2021-06-24,14900.000000,15350.000000,14800.000000,15050.000000,14640.800781,392991
2021-06-25,15150.000000,15250.000000,14850.000000,15150.000000,14738.082031,154204
2021-06-28,15200.000000,15300.000000,14900.000000,15000.000000,14592.161133,109009
2021-06-29,14950.000000,15050.000000,14700.000000,14850.000000,14446.238281,96575
2021-06-30,14900.000000,14900.000000,14700.000000,14800.000000,14397.598633,79815
2021-07-01,14750.000000,14800.000000,14500.000000,14550.000000,14154.395508,79531
2021-07-02,14650.000000,14700.000000,14550.000000,14600.000000,14203.036133,82976
2021-07-05,14600.000000,14850.000000,14550.000000,14700.000000,14300.316406,86301
2021-07-06,14750.000000,14950.000000,14650.000000,14850.000000,14446.238281,112368
2021-07-07,14850.000000,14850.000000,14600.000000,14700.000000,14300.316406,62502
2021-07-08,14700.000000,14900.000000,14550.000000,14650.000000,14251.676758,110138
2021-07-09,14600.000000,14750.000000,14000.000000,14200.000000,13813.911133,169176
2021-07-12,14200.000000,14400.000000,14200.000000,14300.000000,13911.193359,81874
2021-07-13,14300.000000,14550.000000,14300.000000,14400.000000,14008.473633,71923
2021-07-14,14400.000000,14400.000000,14100.000000,14250.000000,13862.552734,95065
2021-07-15,14250.000000,14650.000000,14100.000000,14450.000000,14057.114258,150305
2021-07-16,14400.000000,14550.000000,14300.000000,14400.000000,14008.473633,40681
2021-07-19,14150.000000,14300.000000,14100.000000,14300.000000,13911.193359,86658
2021-07-20,14150.000000,14200.000000,13850.000000,13900.000000,13522.068359,128189
2021-07-21,14100.000000,14150.000000,13500.000000,13600.000000,13230.225586,217406
2021-07-22,13650.000000,13850.000000,13500.000000,13550.000000,13181.584961,111460
2021-07-23,13550.000000,13700.000000,13500.000000,13600.000000,13230.225586,80206
2021-07-26,13600.000000,13750.000000,13550.000000,13650.000000,13278.866211,63573
2021-07-27,13700.000000,13850.000000,13600.000000,13650.000000,13278.866211,47325
2021-07-28,13600.000000,13650.000000,13400.000000,13500.000000,13132.944336,70035
2021-07-29,13500.000000,13600.000000,13300.000000,13450.000000,13084.303711,83121
2021-07-30,13400.000000,13450.000000,13150.000000,13250.000000,12889.742188,79154
2021-08-02,13200.000000,13350.000000,13100.000000,13250.000000,12889.742188,58768
2021-08-03,13250.000000,13300.000000,13100.000000,13250.000000,12889.742188,53134
2021-08-04,13150.000000,13450.000000,13100.000000,13400.000000,13035.663086,76929
2021-08-05,13400.000000,13450.000000,13250.000000,13400.000000,13035.663086,73220
2021-08-06,13450.000000,13550.000000,13300.000000,13400.000000,13035.663086,63140
2021-08-09,13300.000000,13350.000000,13150.000000,13250.000000,12889.742188,60581
2021-08-10,13250.000000,13250.000000,12900.000000,13050.000000,12695.179688,99288
2021-08-11,13000.000000,13300.000000,12900.000000,13300.000000,12938.382813,98868
2021-08-12,13150.000000,13250.000000,13000.000000,13100.000000,12743.820313,49500
2021-08-13,13100.000000,13150.000000,12550.000000,12800.000000,12451.977539,92192
2021-08-17,13100.000000,13550.000000,13100.000000,13150.000000,12792.459961,184193
2021-08-18,13150.000000,13400.000000,13100.000000,13250.000000,12889.742188,87324
2021-08-19,13200.000000,13450.000000,12750.000000,12950.000000,12597.898438,129440
2021-08-20,12950.000000,13350.000000,12550.000000,12900.000000,12549.257813,164388
2021-08-23,12950.000000,13150.000000,12800.000000,13000.000000,12646.539063,74175
2021-08-24,13100.000000,13450.000000,13050.000000,13450.000000,13084.303711,103987
2021-08-25,13350.000000,13450.000000,13150.000000,13300.000000,12938.382813,49407
2021-08-26,13300.000000,13450.000000,13200.000000,13450.000000,13084.303711,70385
2021-08-27,13400.000000,13400.000000,13150.000000,13250.000000,12889.742188,57000
2021-08-30,13350.000000,13400.000000,13200.000000,13300.000000,12938.382813,42739
2021-08-31,13300.000000,13500.000000,13200.000000,13500.000000,13132.944336,68269
2021-09-01,13500.000000,13500.000000,13350.000000,13450.000000,13084.303711,70282
2021-09-02,13450.000000,13500.000000,13300.000000,13500.000000,13132.944336,93365
2021-09-03,13450.000000,14000.000000,13400.000000,13900.000000,13522.068359,307434
2021-09-06,13850.000000,13950.000000,13700.000000,13900.000000,13522.068359,77006
2021-09-07,13850.000000,13900.000000,13600.000000,13750.000000,13376.147461,58609
2021-09-08,13750.000000,14150.000000,13600.000000,14050.000000,13667.990234,166966
2021-09-09,13950.000000,14200.000000,13700.000000,13850.000000,13473.427734,76426
2021-09-10,13850.000000,13850.000000,13600.000000,13750.000000,13376.147461,95236
2021-09-13,13700.000000,13750.000000,13300.000000,13500.000000,13132.944336,74564
2021-09-14,13500.000000,13800.000000,13400.000000,13600.000000,13230.225586,114939
2021-09-15,13650.000000,13750.000000,13500.000000,13550.000000,13181.584961,49974
2021-09-16,13600.000000,13800.000000,13400.000000,13750.000000,13376.147461,79466
2021-09-17,13750.000000,13950.000000,13650.000000,13800.000000,13424.788086,63714
2021-09-23,13650.000000,13750.000000,13550.000000,13600.000000,13230.225586,64265
2021-09-24,13650.000000,13750.000000,13300.000000,13350.000000,12987.022461,94732
2021-09-27,13350.000000,13500.000000,13300.000000,13400.000000,13035.663086,48288
2021-09-28,13400.000000,13450.000000,13000.000000,13150.000000,12792.459961,95949
2021-09-29,12900.000000,12950.000000,12600.000000,12900.000000,12549.257813,109217
2021-09-30,12750.000000,13000.000000,12750.000000,12850.000000,12500.617188,41072
2021-10-01,12750.000000,12950.000000,12500.000000,12600.000000,12257.415039,77847
2021-10-05,12550.000000,12550.000000,11900.000000,12050.000000,11722.369141,102508
2021-10-06,12150.000000,12350.000000,11600.000000,11850.000000,11527.806641,144993
2021-10-07,11900.000000,12150.000000,11800.000000,12100.000000,11771.009766,67823
2021-10-08,12150.000000,12500.000000,12000.000000,12200.000000,11868.290039,60976
2021-10-12,12200.000000,12300.000000,11950.000000,12200.000000,11868.290039,44490
2021-10-13,12000.000000,12500.000000,12000.000000,12450.000000,12111.493164,53880
2021-10-14,12450.000000,12800.000000,12400.000000,12550.000000,12208.774414,51436
2021-10-15,12650.000000,12850.000000,12550.000000,12650.000000,12306.054688,70288
2021-10-18,12650.000000,12700.000000,12450.000000,12600.000000,12257.415039,36676
2021-10-19,12750.000000,12750.000000,12550.000000,12750.000000,12403.336914,39993
2021-10-20,12800.000000,12850.000000,12500.000000,12600.000000,12257.415039,30042
2021-10-21,12600.000000,12650.000000,12500.000000,12550.000000,12208.774414,38942
2021-10-22,12600.000000,12750.000000,12500.000000,12650.000000,12306.054688,41350
2021-10-25,12700.000000,12750.000000,12550.000000,12700.000000,12354.695313,25035
2021-10-26,12700.000000,13100.000000,12700.000000,12850.000000,12500.617188,64562
2021-10-27,12850.000000,12950.000000,12450.000000,12550.000000,12208.774414,69911
2021-10-28,12550.000000,12600.000000,12400.000000,12400.000000,12062.852539,44229
2021-10-29,12450.000000,12550.000000,12300.000000,12450.000000,12111.493164,43012
2021-11-01,12450.000000,12550.000000,12250.000000,12450.000000,12111.493164,52582
2021-11-02,12350.000000,12650.000000,12200.000000,12550.000000,12208.774414,39977
2021-11-03,12550.000000,12600.000000,12350.000000,12450.000000,12111.493164,31442
2021-11-04,12500.000000,12550.000000,12000.000000,12150.000000,11819.649414,180371
2021-11-05,12100.000000,12200.000000,11850.000000,11950.000000,11625.087891,96567
2021-11-08,11950.000000,12250.000000,11750.000000,12200.000000,11868.290039,69849
2021-11-09,12200.000000,12300.000000,11900.000000,12100.000000,11771.009766,60255
2021-11-10,12000.000000,12000.000000,11600.000000,11850.000000,11527.806641,91969
2021-11-11,11600.000000,11800.000000,11500.000000,11750.000000,11430.526367,86377
2021-11-12,11700.000000,11950.000000,11650.000000,11850.000000,11527.806641,127656
2021-11-15,12100.000000,12400.000000,12050.000000,12350.000000,12014.211914,73958
2021-11-16,12200.000000,12350.000000,12100.000000,12300.000000,11965.571289,46025
2021-11-17,12300.000000,12350.000000,11700.000000,12150.000000,11819.649414,104466
2021-11-18,12200.000000,12200.000000,11650.000000,11700.000000,11381.884766,156360
2021-11-19,11700.000000,11950.000000,11650.000000,11900.000000,11576.447266,60776
2021-11-22,11900.000000,12050.000000,11800.000000,11900.000000,11576.447266,21220
2021-11-23,11800.000000,12050.000000,11800.000000,11900.000000,11576.447266,47300
2021-11-24,11900.000000,12050.000000,11650.000000,11800.000000,11479.166016,70349
2021-11-25,11800.000000,11950.000000,11750.000000,11850.000000,11527.806641,41973
2021-11-26,11850.000000,11900.000000,11450.000000,11500.000000,11187.322266,100643
2021-11-29,11200.000000,11400.000000,11100.000000,11150.000000,10846.838867,88491
2021-11-30,11200.000000,11300.000000,10350.000000,10500.000000,10214.511719,145451
2021-12-01,10450.000000,11000.000000,10300.000000,10950.000000,10652.276367,122966
2021-12-02,10850.000000,11500.000000,10750.000000,11500.000000,11187.322266,87161
2021-12-03,11600.000000,11750.000000,11450.000000,11700.000000,11381.884766,36637
2021-12-06,11700.000000,11700.000000,11500.000000,11700.000000,11381.884766,36600
2021-12-07,11850.000000,11850.000000,11600.000000,11700.000000,11381.884766,53385
2021-12-08,11850.000000,12150.000000,11650.000000,11700.000000,11381.884766,91631
2021-12-09,11700.000000,11800.000000,11500.000000,11600.000000,11284.604492,60986
2021-12-10,11600.000000,11650.000000,11500.000000,11600.000000,11284.604492,33431
2021-12-13,11700.000000,11750.000000,11600.000000,11650.000000,11333.244141,52213
2021-12-14,11650.000000,11750.000000,11550.000000,11700.000000,11381.884766,38371
2021-12-15,11650.000000,11850.000000,11650.000000,11750.000000,11430.526367,72948
2021-12-16,11850.000000,12050.000000,11750.000000,11950.000000,11625.087891,43833
2021-12-17,11900.000000,12250.000000,11900.000000,12150.000000,11819.649414,61925
2021-12-20,12100.000000,12150.000000,11800.000000,12000.000000,11673.728516,67965
2021-12-21,11900.000000,12000.000000,11800.000000,12000.000000,11673.728516,34341
2021-12-22,12000.000000,12050.000000,11400.000000,11700.000000,11381.884766,222245
2021-12-23,11750.000000,11800.000000,11650.000000,11750.000000,11430.526367,57856
2021-12-24,11750.000000,11800.000000,11650.000000,11750.000000,11430.526367,94588
2021-12-27,11750.000000,11800.000000,11650.000000,11750.000000,11430.526367,67958
2021-12-28,11750.000000,11850.000000,11650.000000,11800.000000,11479.166016,112445
2021-12-29,11750.000000,11800.000000,11650.000000,11750.000000,11627.603516,107109
2021-12-30,11750.000000,12050.000000,11750.000000,11950.000000,11825.520508,144371
2022-01-04,12000.000000,12050.000000,11850.000000,12000.000000,11875.000000,46209
2022-01-05,12000.000000,12050.000000,11850.000000,11950.000000,11825.520508,65064
2022-01-06,11850.000000,11900.000000,11750.000000,11850.000000,11726.562500,47766
2022-01-07,11800.000000,11950.000000,11800.000000,11900.000000,11776.041016,33327
2022-01-10,11900.000000,12050.000000,11750.000000,11850.000000,11726.562500,49552
2022-01-11,11850.000000,11900.000000,11400.000000,11500.000000,11380.208008,136916
2022-01-12,11500.000000,11850.000000,11500.000000,11800.000000,11677.083008,109364
2022-01-13,11850.000000,12450.000000,11750.000000,12400.000000,12270.833008,193157
2022-01-14,12450.000000,12550.000000,12200.000000,12200.000000,12072.916016,72052
2022-01-17,12200.000000,12300.000000,11950.000000,12050.000000,11924.478516,60517
2022-01-18,12050.000000,12200.000000,11800.000000,11800.000000,11677.083008,56404
2022-01-19,11650.000000,11800.000000,11500.000000,11650.000000,11528.645508,57193
2022-01-20,11650.000000,11900.000000,11600.000000,11900.000000,11776.041016,30149
2022-01-21,11800.000000,11900.000000,11550.000000,11650.000000,11528.645508,40701
2022-01-24,11650.000000,11650.000000,11200.000000,11400.000000,11281.250000,49723
2022-01-25,11350.000000,11400.000000,10700.000000,10800.000000,10687.500000,141978
2022-01-26,10800.000000,10800.000000,10800.000000,10800.000000,10687.500000,0
2022-01-27,10750.000000,10800.000000,10300.000000,10500.000000,10390.625000,94313
2022-01-28,10500.000000,10850.000000,10300.000000,10800.000000,10687.500000,62422
2022-02-03,10950.000000,11100.000000,10850.000000,11000.000000,10885.416016,49037
2022-02-04,10900.000000,11300.000000,10900.000000,11300.000000,11182.291016,39670
2022-02-07,11300.000000,11350.000000,11100.000000,11250.000000,11132.812500,92036
2022-02-08,11250.000000,11250.000000,11250.000000,11250.000000,11132.812500,0
2022-02-09,11250.000000,11250.000000,11250.000000,11250.000000,11132.812500,0
2022-02-10,11500.000000,11550.000000,11400.000000,11550.000000,11429.687500,32021
2022-02-11,11500.000000,11650.000000,11300.000000,11500.000000,11380.208008,126675
2022-02-14,11300.000000,11400.000000,11100.000000,11200.000000,11083.333008,50517
2022-02-15,11200.000000,11350.000000,11050.000000,11150.000000,11033.853516,52576
2022-02-16,11200.000000,11400.000000,11150.000000,11400.000000,11281.250000,47114
2022-02-17,11450.000000,11500.000000,11200.000000,11350.000000,11231.770508,81511
2022-02-18,11250.000000,11450.000000,11200.000000,11450.000000,11330.728516,52895
2022-02-21,11450.000000,11450.000000,11450.000000,11450.000000,11330.728516,0
2022-02-22,11450.000000,11450.000000,11450.000000,11450.000000,11330.728516,0
2022-02-23,11450.000000,11450.000000,11450.000000,11450.000000,11330.728516,0
2022-02-24,11200.000000,11250.000000,10950.000000,11150.000000,11033.853516,48061
2022-02-25,11200.000000,11250.000000,11000.000000,11100.000000,10984.375000,87905
2022-02-28,11100.000000,11100.000000,11100.000000,11100.000000,10984.375000,0
2022-03-02,11050.000000,11200.000000,11050.000000,11150.000000,11033.853516,20377
2022-03-03,11250.000000,11400.000000,11150.000000,11400.000000,11281.250000,92637
2022-03-04,11400.000000,11400.000000,11400.000000,11400.000000,11281.250000,0
2022-03-07,11300.000000,11550.000000,11250.000000,11500.000000,11380.208008,121598
2022-03-08,11450.000000,11500.000000,11200.000000,11300.000000,11182.291016,62589
2022-03-10,11300.000000,11300.000000,11300.000000,11300.000000,11182.291016,0
2022-03-11,11350.000000,11500.000000,11250.000000,11450.000000,11330.728516,52941
2022-03-14,11500.000000,11600.000000,11400.000000,11500.000000,11380.208008,49802
2022-03-15,11500.000000,11500.000000,11500.000000,11500.000000,11380.208008,0
2022-03-16,11450.000000,11500.000000,11300.000000,11500.000000,11380.208008,53021
2022-03-17,11500.000000,11500.000000,11500.000000,11500.000000,11380.208008,0
2022-03-18,11600.000000,11650.000000,11450.000000,11600.000000,11479.166016,90949
2022-03-21,11600.000000,11600.000000,11600.000000,11600.000000,11479.166016,0
2022-03-22,11550.000000,11800.000000,11450.000000,11750.000000,11627.603516,67756
2022-03-23,11750.000000,11900.000000,11700.000000,11850.000000,11726.562500,47962
2022-03-24,11750.000000,11900.000000,11650.000000,11850.000000,11726.562500,25200
2022-03-25,11850.000000,11900.000000,11750.000000,11900.000000,11776.041016,26690
2022-03-28,11900.000000,11900.000000,11650.000000,11650.000000,11528.645508,27567
2022-03-29,11650.000000,11750.000000,11600.000000,11650.000000,11528.645508,21661
2022-03-30,11750.000000,11950.000000,11650.000000,11850.000000,11726.562500,69404
2022-03-31,11850.000000,11900.000000,11700.000000,11800.000000,11677.083008,24089
2022-04-01,11750.000000,11750.000000,11550.000000,11650.000000,11528.645508,47438
2022-04-04,11650.000000,11750.000000,11600.000000,11700.000000,11578.125000,25082
