Date,Open,High,Low,Close,Adj Close,Volume
2020-11-09,24450.000000,24900.000000,24100.000000,24550.000000,24483.546875,16249
2020-11-10,24350.000000,25000.000000,23850.000000,24600.000000,24533.410156,119495
2020-11-11,24500.000000,25200.000000,24200.000000,25050.000000,24982.193359,127979
2020-11-12,25100.000000,25800.000000,25000.000000,25800.000000,25730.162109,15870
2020-11-13,26000.000000,26650.000000,25800.000000,26550.000000,26478.132813,47692
2020-11-16,26700.000000,29800.000000,26700.000000,29300.000000,29220.687500,185806
2020-11-17,29150.000000,29250.000000,26450.000000,28850.000000,28771.906250,140364
2020-11-18,28200.000000,28500.000000,27000.000000,27350.000000,27275.966797,77960
2020-11-19,27250.000000,27650.000000,27050.000000,27450.000000,27375.695313,49954
2020-11-20,27250.000000,27450.000000,26650.000000,26700.000000,26627.726563,46909
2020-11-23,26650.000000,26650.000000,25500.000000,26100.000000,26029.349609,41602
2020-11-24,26050.000000,26500.000000,25450.000000,26200.000000,26129.080078,32923
2020-11-25,26050.000000,26600.000000,25300.000000,25700.000000,25630.433594,39719
2020-11-26,25650.000000,27550.000000,24500.000000,27400.000000,27325.832031,132988
2020-11-27,27300.000000,28150.000000,26900.000000,27650.000000,27575.154297,63214
2020-11-30,27650.000000,28150.000000,27250.000000,27700.000000,27625.019531,19019
2020-12-01,27650.000000,28050.000000,27150.000000,27550.000000,27475.425781,67851
2020-12-02,27550.000000,27600.000000,26900.000000,27350.000000,27275.966797,32316
2020-12-03,27350.000000,27450.000000,27150.000000,27350.000000,27275.966797,12812
2020-12-04,27400.000000,27400.000000,26600.000000,26600.000000,26527.996094,45918
2020-12-07,26600.000000,27000.000000,26000.000000,26950.000000,26877.048828,50878
2020-12-08,27050.000000,27500.000000,26650.000000,27500.000000,27425.560547,26772
2020-12-09,27500.000000,27650.000000,27250.000000,27450.000000,27375.695313,50521
2020-12-10,27100.000000,27700.000000,27100.000000,27500.000000,27425.560547,20963
2020-12-11,27350.000000,27650.000000,27200.000000,27600.000000,27525.289063,15450
2020-12-14,27350.000000,27600.000000,27250.000000,27450.000000,27375.695313,8774
2020-12-15,27550.000000,27550.000000,27200.000000,27350.000000,27275.966797,12498
2020-12-16,27450.000000,27600.000000,26900.000000,26900.000000,26827.185547,10057
2020-12-17,27100.000000,27100.000000,26650.000000,26900.000000,26827.185547,20394
2020-12-18,26750.000000,26850.000000,26550.000000,26550.000000,26478.132813,4786
2020-12-21,26550.000000,26550.000000,25800.000000,26450.000000,26378.402344,51405
2020-12-22,26450.000000,26700.000000,26100.000000,26400.000000,26328.539063,22286
2020-12-23,26300.000000,26500.000000,26000.000000,26300.000000,26228.808594,9296
2020-12-24,25900.000000,26550.000000,25900.000000,26500.000000,26428.267578,17450
2020-12-28,26350.000000,26900.000000,25550.000000,26450.000000,26378.402344,174197
2020-12-29,26600.000000,27150.000000,26550.000000,27000.000000,26926.914063,16544
2020-12-30,27250.000000,27250.000000,26550.000000,26950.000000,26877.048828,32962
2021-01-04,27000.000000,27900.000000,26850.000000,27500.000000,27425.560547,67412
2021-01-05,27500.000000,29100.000000,27500.000000,28650.000000,28572.447266,76624
2021-01-06,28950.000000,29800.000000,28500.000000,28900.000000,28821.771484,31598
2021-01-07,29000.000000,29100.000000,28300.000000,28900.000000,28821.771484,56300
2021-01-08,28900.000000,29300.000000,28350.000000,29200.000000,29120.958984,71838
2021-01-11,29250.000000,29650.000000,28500.000000,29250.000000,29170.824219,73735
2021-01-12,29250.000000,29400.000000,28750.000000,29300.000000,29220.687500,54135
2021-01-13,29300.000000,29400.000000,28800.000000,29200.000000,29120.958984,28980
2021-01-14,29350.000000,29600.000000,28800.000000,29400.000000,29320.417969,30575
2021-01-15,29500.000000,29600.000000,28950.000000,29600.000000,29519.876953,28394
2021-01-18,29600.000000,29600.000000,28950.000000,29350.000000,29270.552734,30201
2021-01-19,29450.000000,29450.000000,28800.000000,29400.000000,29320.417969,18170
2021-01-20,29450.000000,29600.000000,28950.000000,29450.000000,29370.283203,49055
2021-01-21,29000.000000,29450.000000,28850.000000,28850.000000,28771.906250,17386
2021-01-22,28850.000000,29150.000000,27900.000000,28000.000000,27924.207031,36354
2021-01-25,27950.000000,28600.000000,27850.000000,28250.000000,28173.531250,15709
2021-01-26,28200.000000,28400.000000,27900.000000,28350.000000,28273.259766,25437
2021-01-27,28350.000000,28400.000000,27600.000000,28400.000000,28323.125000,35204
2021-01-28,28750.000000,28750.000000,28050.000000,28450.000000,28372.988281,21739
2021-01-29,28950.000000,28950.000000,27750.000000,28550.000000,28472.718750,45690
2021-02-01,28550.000000,28550.000000,28200.000000,28250.000000,28173.531250,10380
2021-02-02,28350.000000,28350.000000,27950.000000,28250.000000,28173.531250,26076
2021-02-03,28250.000000,28700.000000,28050.000000,28300.000000,28223.394531,12637
2021-02-04,28400.000000,28400.000000,28050.000000,28050.000000,27974.072266,12270
2021-02-05,28050.000000,28200.000000,27750.000000,28150.000000,28073.800781,15982
2021-02-08,28250.000000,28600.000000,27800.000000,28250.000000,28173.531250,17602
2021-02-09,28400.000000,28450.000000,28100.000000,28400.000000,28323.125000,25822
2021-02-10,28550.000000,28850.000000,28200.000000,28800.000000,28722.041016,22925
2021-02-15,28800.000000,29250.000000,28800.000000,29100.000000,29021.230469,10260
2021-02-16,29100.000000,29200.000000,29000.000000,29200.000000,29120.958984,15191
2021-02-17,29200.000000,29350.000000,28900.000000,29300.000000,29220.687500,12797
2021-02-18,29300.000000,30400.000000,29150.000000,29500.000000,29420.146484,33260
2021-02-19,29600.000000,29700.000000,28900.000000,29650.000000,29569.740234,40683
2021-02-22,29650.000000,29900.000000,29500.000000,29800.000000,29719.333984,4558
2021-02-23,29550.000000,29900.000000,29350.000000,29900.000000,29819.064453,33683
2021-02-24,29900.000000,30250.000000,29600.000000,30250.000000,30168.117188,32825
2021-02-25,30400.000000,30450.000000,29550.000000,30250.000000,30168.117188,31796
2021-02-26,30250.000000,30400.000000,29700.000000,30350.000000,30267.845703,30872
2021-03-02,30500.000000,30500.000000,29800.000000,29850.000000,29769.199219,6224
2021-03-03,29750.000000,29750.000000,28750.000000,29350.000000,29270.552734,37176
2021-03-04,29200.000000,29250.000000,28550.000000,28950.000000,28871.634766,26706
2021-03-05,28950.000000,29100.000000,28400.000000,28950.000000,28871.634766,9090
2021-03-08,28950.000000,29200.000000,28050.000000,28600.000000,28522.583984,19349
2021-03-09,28500.000000,28500.000000,27350.000000,28100.000000,28023.935547,14652
2021-03-10,27850.000000,28250.000000,27150.000000,27900.000000,27824.478516,20364
2021-03-11,27900.000000,29000.000000,27500.000000,28900.000000,28821.771484,26003
2021-03-12,28900.000000,29300.000000,28700.000000,29300.000000,29220.687500,8097
2021-03-15,29300.000000,29300.000000,28900.000000,29250.000000,29170.824219,19826
2021-03-16,29150.000000,29250.000000,27950.000000,28100.000000,28023.935547,28722
2021-03-17,28100.000000,28600.000000,26400.000000,28500.000000,28422.853516,101997
2021-03-18,28250.000000,29050.000000,28050.000000,29000.000000,28921.500000,18324
2021-03-19,28800.000000,29200.000000,28500.000000,29150.000000,29071.093750,25189
2021-03-22,29150.000000,29150.000000,28950.000000,29150.000000,29071.093750,4767
2021-03-23,29250.000000,29250.000000,28550.000000,29200.000000,29120.958984,47525
2021-03-24,29000.000000,29250.000000,28500.000000,29250.000000,29170.824219,27394
2021-03-25,29000.000000,29050.000000,28600.000000,29050.000000,28971.365234,24923
2021-03-26,29050.000000,29050.000000,28550.000000,28900.000000,28821.771484,44218
2021-03-29,28900.000000,29150.000000,28000.000000,29050.000000,28971.365234,42826
2021-03-30,29200.000000,29250.000000,28750.000000,28900.000000,28821.771484,23380
2021-03-31,29000.000000,29500.000000,28600.000000,29450.000000,29370.283203,24031
2021-04-01,29250.000000,29700.000000,28900.000000,29700.000000,29619.605469,32451
2021-04-02,29400.000000,30600.000000,29350.000000,30200.000000,30118.251953,34113
2021-04-05,30550.000000,30550.000000,29800.000000,30250.000000,30168.117188,50776
2021-04-06,30050.000000,30600.000000,29900.000000,30400.000000,30317.710938,6443
2021-04-07,30300.000000,30500.000000,29900.000000,30200.000000,30118.251953,21925
2021-04-08,30150.000000,31000.000000,29800.000000,30800.000000,30716.628906,22366
2021-04-09,31100.000000,31150.000000,30300.000000,31000.000000,30916.085938,31925
2021-04-12,30850.000000,31300.000000,30650.000000,31300.000000,31215.275391,11734
2021-04-13,31100.000000,33700.000000,30950.000000,33650.000000,33558.914063,41886
2021-04-14,34000.000000,34000.000000,33050.000000,33150.000000,33060.265625,19465
2021-04-15,33300.000000,33350.000000,32700.000000,32900.000000,32810.945313,8049
2021-04-16,32750.000000,33650.000000,32600.000000,33600.000000,33509.046875,9893
2021-04-19,33550.000000,33650.000000,33050.000000,33250.000000,33159.996094,5576
2021-04-20,33000.000000,33600.000000,33000.000000,33450.000000,33359.453125,54025
2021-04-21,33400.000000,33750.000000,32700.000000,33500.000000,33409.320313,39080
2021-04-22,33350.000000,34200.000000,33200.000000,34000.000000,33907.964844,47334
2021-04-23,34200.000000,34850.000000,33600.000000,34850.000000,34755.664063,2882
2021-04-26,34500.000000,35950.000000,34500.000000,35750.000000,35653.230469,12740
2021-04-27,35550.000000,38700.000000,35550.000000,38450.000000,38345.921875,48568
2021-04-28,38850.000000,39450.000000,37850.000000,38050.000000,37947.003906,24025
2021-04-29,38050.000000,38300.000000,37150.000000,37550.000000,37448.355469,10629
2021-04-30,37550.000000,38350.000000,37050.000000,37400.000000,37298.761719,8909
2021-05-03,37100.000000,37900.000000,36850.000000,37800.000000,37697.679688,41692
2021-05-04,37750.000000,39200.000000,37300.000000,38900.000000,38794.703125,19812
2021-05-06,39100.000000,39300.000000,38100.000000,38650.000000,38545.378906,12656
2021-05-07,38900.000000,39400.000000,38500.000000,39350.000000,39243.484375,18406
2021-05-10,39600.000000,39700.000000,38950.000000,39000.000000,38894.429688,12273
2021-05-11,39150.000000,39600.000000,38000.000000,39050.000000,38944.296875,32983
2021-05-12,39050.000000,39050.000000,37750.000000,37800.000000,37697.679688,20460
2021-05-13,37350.000000,38900.000000,37350.000000,38650.000000,38545.378906,94770
2021-05-14,38300.000000,39850.000000,38300.000000,39850.000000,39742.128906,11861
2021-05-17,40000.000000,41700.000000,39350.000000,39750.000000,39642.402344,31104
2021-05-18,39300.000000,39950.000000,39000.000000,39000.000000,38894.429688,22640
2021-05-20,38400.000000,39450.000000,38150.000000,38500.000000,38395.785156,215842
2021-05-21,38500.000000,39500.000000,38050.000000,38250.000000,38146.460938,156909
2021-05-24,38250.000000,38950.000000,37950.000000,38900.000000,38794.703125,31082
2021-05-25,38500.000000,39150.000000,38400.000000,38900.000000,38794.703125,19625
2021-05-26,38900.000000,39500.000000,38450.000000,39200.000000,39093.890625,78369
2021-05-27,39200.000000,39700.000000,39050.000000,39200.000000,39093.890625,15964
2021-05-28,39300.000000,39500.000000,39000.000000,39350.000000,39243.484375,28140
2021-05-31,39350.000000,39850.000000,39150.000000,39200.000000,39093.890625,36164
2021-06-01,39150.000000,39400.000000,38700.000000,39300.000000,39193.621094,47309
2021-06-02,39000.000000,39900.000000,39000.000000,39400.000000,39293.347656,26906
2021-06-03,39650.000000,39800.000000,39100.000000,39750.000000,39642.402344,20586
2021-06-04,39850.000000,40000.000000,39300.000000,39850.000000,39742.128906,41396
2021-06-07,40250.000000,40250.000000,39700.000000,40000.000000,39891.722656,29869
2021-06-08,40200.000000,40300.000000,39850.000000,40150.000000,40041.320313,43881
2021-06-09,40300.000000,40600.000000,39950.000000,40350.000000,40240.777344,78771
2021-06-10,40450.000000,40600.000000,40200.000000,40450.000000,40340.507813,18079
2021-06-11,40700.000000,40700.000000,40350.000000,40600.000000,40490.101563,8460
2021-06-14,40650.000000,40850.000000,39900.000000,40750.000000,40639.695313,41070
2021-06-15,40550.000000,41050.000000,40350.000000,40800.000000,40689.558594,8821
2021-06-16,40900.000000,41350.000000,40850.000000,41100.000000,40988.746094,14906
2021-06-17,41100.000000,41100.000000,40650.000000,40650.000000,40539.964844,26126
2021-06-18,40750.000000,40800.000000,40300.000000,40650.000000,40539.964844,20450
2021-06-21,40300.000000,40750.000000,40000.000000,40500.000000,40390.371094,18645
2021-06-22,40500.000000,40700.000000,40150.000000,40400.000000,40290.640625,26081
2021-06-23,40500.000000,40900.000000,40000.000000,40550.000000,40440.234375,33154
2021-06-24,40550.000000,41400.000000,40050.000000,41200.000000,41088.476563,32112
2021-06-25,41200.000000,41850.000000,40700.000000,41800.000000,41686.851563,33225
2021-06-28,42250.000000,42550.000000,41500.000000,42400.000000,42285.226563,21203
2021-06-29,42400.000000,43100.000000,41750.000000,43100.000000,42983.332031,29691
2021-06-30,43200.000000,43950.000000,43100.000000,43550.000000,43432.113281,14363
2021-07-01,43450.000000,43800.000000,43150.000000,43650.000000,43531.843750,15895
2021-07-02,43650.000000,43900.000000,43150.000000,43350.000000,43232.656250,19924
2021-07-05,43350.000000,43600.000000,42950.000000,43500.000000,43382.250000,16492
2021-07-06,43500.000000,43800.000000,43050.000000,43050.000000,42933.468750,45329
2021-07-07,43000.000000,43300.000000,42650.000000,43250.000000,43132.925781,29119
2021-07-08,43000.000000,43700.000000,42700.000000,43500.000000,43382.250000,50654
2021-07-09,43500.000000,44100.000000,42800.000000,44000.000000,43880.898438,65929
2021-07-12,44400.000000,44800.000000,44050.000000,44550.000000,44429.410156,8281
2021-07-13,44250.000000,44550.000000,44100.000000,44200.000000,44080.355469,14638
2021-07-14,44200.000000,44500.000000,43850.000000,44200.000000,44080.355469,11752
2021-07-15,44200.000000,44350.000000,43900.000000,44300.000000,44180.085938,26458
2021-07-16,44500.000000,44550.000000,44000.000000,44400.000000,44279.812500,20478
2021-07-19,44150.000000,44800.000000,43900.000000,44550.000000,44429.410156,20515
2021-07-20,44600.000000,44800.000000,44250.000000,44800.000000,44678.730469,30353
2021-07-21,44950.000000,45250.000000,44300.000000,44450.000000,44329.679688,46156
2021-07-22,44450.000000,45250.000000,44100.000000,45150.000000,45027.785156,34902
2021-07-23,45150.000000,46000.000000,44900.000000,45900.000000,45775.753906,14763
2021-07-26,45900.000000,47100.000000,45450.000000,46950.000000,46822.910156,40343
2021-07-27,47000.000000,51500.000000,47000.000000,49450.000000,49316.144531,28607
2021-07-28,49700.000000,49950.000000,48800.000000,49150.000000,49016.957031,5131
2021-07-29,48900.000000,49750.000000,48150.000000,48850.000000,48717.769531,45595
2021-07-30,48850.000000,48850.000000,48300.000000,48450.000000,48318.851563,18486
2021-08-02,48450.000000,48500.000000,47800.000000,48400.000000,48268.988281,33419
2021-08-03,48350.000000,48750.000000,47850.000000,48150.000000,48019.664063,20256
2021-08-04,48300.000000,48500.000000,47850.000000,48500.000000,48368.714844,13449
2021-08-05,48500.000000,48500.000000,47950.000000,48250.000000,48119.394531,9279
2021-08-06,48100.000000,48450.000000,47850.000000,48250.000000,48119.394531,14389
2021-08-09,48250.000000,48450.000000,47800.000000,48250.000000,48119.394531,23053
2021-08-10,48050.000000,49900.000000,47700.000000,49400.000000,49266.281250,62823
2021-08-11,49400.000000,49800.000000,49050.000000,49200.000000,49066.820313,2941
2021-08-12,49050.000000,49650.000000,48550.000000,49300.000000,49166.550781,40828
2021-08-13,49300.000000,50000.000000,48850.000000,49750.000000,49615.332031,31842
2021-08-17,50000.000000,50000.000000,49050.000000,49600.000000,49465.738281,33246
2021-08-18,49600.000000,50000.000000,49150.000000,50000.000000,49864.656250,19278
2021-08-19,50400.000000,50400.000000,49400.000000,49700.000000,49565.468750,28677
2021-08-20,49450.000000,50400.000000,49400.000000,50300.000000,50163.843750,13335
2021-08-23,50200.000000,50800.000000,49850.000000,50800.000000,50662.488281,4336
2021-08-24,50800.000000,51200.000000,50200.000000,51000.000000,50861.949219,12843
2021-08-25,51700.000000,51700.000000,50400.000000,50600.000000,50463.031250,24995
2021-08-26,50900.000000,51300.000000,50300.000000,51100.000000,50961.679688,12644
2021-08-27,51600.000000,51700.000000,50500.000000,51300.000000,51161.136719,18817
2021-08-30,51200.000000,51400.000000,50900.000000,51100.000000,50961.679688,6965
2021-08-31,51100.000000,51400.000000,50800.000000,50900.000000,50762.218750,5826
2021-09-01,51100.000000,51100.000000,50300.000000,50400.000000,50263.574219,19532
2021-09-02,50500.000000,50600.000000,50200.000000,50300.000000,50163.843750,11491
2021-09-03,50300.000000,50600.000000,50100.000000,50500.000000,50363.300781,8044
2021-09-06,50500.000000,50700.000000,50100.000000,50600.000000,50463.031250,8904
2021-09-07,50600.000000,51000.000000,50200.000000,50900.000000,50762.218750,20439
2021-09-08,51200.000000,51200.000000,50500.000000,51000.000000,50861.949219,9469
2021-09-09,50700.000000,51700.000000,50500.000000,51200.000000,51061.406250,27078
2021-09-10,51700.000000,51700.000000,50700.000000,51500.000000,51360.593750,22894
2021-09-13,51500.000000,51800.000000,51200.000000,51200.000000,51061.406250,3120
2021-09-14,51200.000000,51600.000000,50900.000000,51400.000000,51260.867188,8263
2021-09-15,51400.000000,51700.000000,50900.000000,51600.000000,51460.324219,11522
2021-09-16,51600.000000,52100.000000,51200.000000,52000.000000,51859.242188,33238
2021-09-17,51700.000000,54000.000000,51300.000000,53500.000000,53355.179688,20507
2021-09-23,53300.000000,54400.000000,52800.000000,52900.000000,52756.804688,27616
2021-09-24,52900.000000,53200.000000,52200.000000,52700.000000,52557.347656,38910
2021-09-27,52700.000000,53200.000000,52200.000000,53000.000000,52856.535156,29653
2021-09-28,52900.000000,53300.000000,52400.000000,52800.000000,52657.078125,35996
2021-09-29,52400.000000,54000.000000,52300.000000,54000.000000,53853.828125,47881
2021-09-30,54400.000000,54500.000000,53400.000000,54300.000000,54153.015625,10185
2021-10-01,54500.000000,54500.000000,53900.000000,54100.000000,53953.558594,3970
2021-10-05,54100.000000,54100.000000,53300.000000,53900.000000,53754.097656,25566
2021-10-06,53700.000000,54000.000000,53300.000000,53600.000000,53454.910156,19709
2021-10-07,53300.000000,54200.000000,53300.000000,53500.000000,53355.179688,10094
2021-10-08,53600.000000,54700.000000,53200.000000,54600.000000,54452.203125,31782
2021-10-12,54400.000000,54900.000000,54300.000000,54600.000000,54452.203125,4784
2021-10-13,54300.000000,55200.000000,54300.000000,55100.000000,54950.851563,4251
2021-10-14,54800.000000,55100.000000,54400.000000,54500.000000,54352.476563,31818
2021-10-15,54300.000000,54800.000000,54000.000000,54100.000000,53953.558594,17025
2021-10-18,54100.000000,54200.000000,53700.000000,53800.000000,53654.371094,22112
2021-10-19,53800.000000,54400.000000,53400.000000,54100.000000,53953.558594,49869
2021-10-20,53900.000000,54800.000000,53600.000000,54400.000000,54252.746094,47343
2021-10-21,54500.000000,54500.000000,53600.000000,53900.000000,53754.097656,28470
2021-10-22,53900.000000,54400.000000,53300.000000,54200.000000,54053.285156,39003
2021-10-25,54000.000000,54600.000000,53600.000000,54200.000000,54053.285156,25937
2021-10-26,54000.000000,55700.000000,53800.000000,54900.000000,54751.390625,44777
2021-10-27,55400.000000,55400.000000,54200.000000,54600.000000,54452.203125,144847
2021-10-28,54600.000000,56900.000000,54200.000000,56000.000000,55848.414063,88199
2021-10-29,56000.000000,56500.000000,55600.000000,55800.000000,55648.957031,16307
2021-11-01,55600.000000,56400.000000,55500.000000,56000.000000,55848.414063,5460
2021-11-02,55900.000000,56400.000000,55400.000000,55800.000000,55648.957031,131559
2021-11-03,55500.000000,56300.000000,55500.000000,55600.000000,55449.496094,9962
2021-11-04,55600.000000,56000.000000,55400.000000,55600.000000,55449.496094,5278
2021-11-05,55900.000000,56400.000000,55500.000000,55800.000000,55648.957031,6126
2021-11-08,55800.000000,56100.000000,55400.000000,55800.000000,55648.957031,85486
2021-11-09,55600.000000,56100.000000,55500.000000,55500.000000,55349.769531,5813
2021-11-10,55500.000000,55700.000000,55200.000000,55400.000000,55250.039063,4482
2021-11-11,55400.000000,55500.000000,54700.000000,55500.000000,55349.769531,188382
2021-11-12,55500.000000,55800.000000,55000.000000,55500.000000,55349.769531,14732
2021-11-15,55800.000000,55800.000000,55100.000000,55400.000000,55250.039063,14662
2021-11-16,55400.000000,55800.000000,55100.000000,55300.000000,55150.308594,35163
2021-11-17,55200.000000,55700.000000,54900.000000,55400.000000,55250.039063,61501
2021-11-18,55300.000000,55700.000000,55000.000000,55300.000000,55150.308594,36682
2021-11-19,55200.000000,55700.000000,54900.000000,55400.000000,55250.039063,63397
2021-11-22,55400.000000,55600.000000,55000.000000,55300.000000,55150.308594,57795
2021-11-23,55300.000000,55900.000000,55100.000000,55200.000000,55050.578125,75951
2021-11-24,55400.000000,55800.000000,55000.000000,55000.000000,54851.121094,72984
2021-11-25,55300.000000,55300.000000,54500.000000,54500.000000,54352.476563,71356
2021-11-26,54500.000000,55000.000000,54200.000000,54500.000000,54352.476563,42978
2021-11-29,54400.000000,54800.000000,54200.000000,54300.000000,54153.015625,67464
2021-11-30,54800.000000,55000.000000,54000.000000,54600.000000,54452.203125,48102
2021-12-01,55000.000000,55000.000000,54100.000000,54300.000000,54153.015625,38865
2021-12-02,54300.000000,55000.000000,54100.000000,54600.000000,54452.203125,19537
2021-12-03,54400.000000,55600.000000,54300.000000,55300.000000,55150.308594,45297
2021-12-06,55900.000000,55900.000000,55100.000000,55500.000000,55349.769531,12653
2021-12-07,55500.000000,55700.000000,55300.000000,55300.000000,55150.308594,27853
2021-12-08,55600.000000,56000.000000,55100.000000,55700.000000,55549.226563,57752
2021-12-09,55900.000000,56500.000000,55500.000000,56200.000000,56047.871094,17519
2021-12-10,56800.000000,57100.000000,56000.000000,56000.000000,55848.414063,32542
2021-12-13,56400.000000,56700.000000,55600.000000,56400.000000,56247.332031,45248
2021-12-14,56800.000000,56900.000000,56000.000000,56900.000000,56745.976563,20975
2021-12-15,56900.000000,57600.000000,56500.000000,57500.000000,57344.355469,27040
2021-12-16,57500.000000,58100.000000,57200.000000,57900.000000,57743.269531,46131
2021-12-17,57800.000000,58500.000000,57600.000000,58300.000000,58142.187500,33414
2021-12-20,58000.000000,58800.000000,57600.000000,58000.000000,57843.000000,48757
2021-12-21,57800.000000,58100.000000,57400.000000,57800.000000,57643.542969,27411
2021-12-22,57800.000000,57800.000000,57000.000000,57000.000000,56845.707031,19074
2021-12-23,57200.000000,57700.000000,56100.000000,57100.000000,56945.437500,83737
2021-12-24,56900.000000,57300.000000,56600.000000,56600.000000,56446.789063,11660
2021-12-27,56600.000000,56800.000000,56300.000000,56300.000000,56147.601563,8043
2021-12-28,56700.000000,57200.000000,55600.000000,57000.000000,56845.707031,58124
2021-12-29,57000.000000,59000.000000,57000.000000,58300.000000,58142.187500,45091
2021-12-30,58400.000000,58400.000000,57900.000000,58100.000000,57942.730469,7516
2022-01-04,57700.000000,58300.000000,57700.000000,58000.000000,57843.000000,5625
2022-01-05,58300.000000,58300.000000,57800.000000,58100.000000,57942.730469,24748
2022-01-06,58400.000000,58800.000000,57800.000000,58500.000000,58341.648438,52754
2022-01-07,58700.000000,58900.000000,58200.000000,58500.000000,58341.648438,73571
2022-01-10,58500.000000,59400.000000,58300.000000,59000.000000,58840.292969,20886
2022-01-11,58900.000000,59800.000000,58900.000000,59600.000000,59438.667969,7878
2022-01-12,60000.000000,60400.000000,59300.000000,59900.000000,59737.859375,48197
2022-01-13,59900.000000,60900.000000,59600.000000,60200.000000,60037.046875,36809
2022-01-14,60500.000000,60800.000000,59800.000000,60500.000000,60336.234375,36922
2022-01-17,60800.000000,60900.000000,60200.000000,60400.000000,60236.503906,47078
2022-01-18,60700.000000,61000.000000,60000.000000,60000.000000,59837.585938,31553
2022-01-19,60400.000000,60400.000000,59700.000000,60300.000000,60136.773438,20461
2022-01-20,60500.000000,60800.000000,59800.000000,60600.000000,60435.960938,33043
2022-01-21,61400.000000,62400.000000,60300.000000,62200.000000,62031.632813,56783
2022-01-24,61900.000000,62400.000000,61500.000000,62200.000000,62031.632813,23793
2022-01-25,62200.000000,63000.000000,61700.000000,62100.000000,61931.902344,27183
2022-01-26,62300.000000,63100.000000,61700.000000,62400.000000,62231.089844,19086
2022-01-27,62400.000000,62700.000000,61800.000000,62300.000000,62131.359375,13568
2022-01-28,62100.000000,62400.000000,61400.000000,62000.000000,61832.171875,12550
2022-02-03,61700.000000,62100.000000,61000.000000,61000.000000,60834.878906,23995
2022-02-04,60700.000000,61200.000000,60100.000000,60500.000000,60336.234375,36741
2022-02-07,60500.000000,61300.000000,60100.000000,60600.000000,60435.960938,10181
2022-02-08,60600.000000,60700.000000,59400.000000,60500.000000,60336.234375,19802
2022-02-09,60300.000000,60900.000000,59800.000000,60200.000000,60037.046875,24384
2022-02-10,59900.000000,60800.000000,59700.000000,60100.000000,59937.316406,24377
2022-02-11,60100.000000,60600.000000,59800.000000,60500.000000,60336.234375,16061
2022-02-14,60100.000000,60700.000000,60000.000000,60400.000000,60236.503906,12111
2022-02-15,60200.000000,61200.000000,60000.000000,60800.000000,60635.421875,35659
2022-02-16,60700.000000,62000.000000,60400.000000,61800.000000,61632.714844,31791
2022-02-17,61800.000000,62200.000000,61300.000000,61300.000000,61134.066406,17147
2022-02-18,61500.000000,61700.000000,60900.000000,61300.000000,61134.066406,11227
2022-02-21,61300.000000,61300.000000,60800.000000,61100.000000,60934.609375,16429
2022-02-22,61100.000000,61200.000000,60600.000000,60700.000000,60535.691406,25516
2022-02-23,60700.000000,61300.000000,60200.000000,60600.000000,60435.960938,64406
2022-02-24,60400.000000,62200.000000,59900.000000,61100.000000,60934.609375,32507
2022-02-25,60800.000000,61600.000000,60700.000000,60700.000000,60535.691406,37272
2022-02-28,60700.000000,60700.000000,60100.000000,60100.000000,59937.316406,24944
2022-03-02,60100.000000,60700.000000,60100.000000,60300.000000,60136.773438,7186
2022-03-03,60300.000000,60600.000000,60300.000000,60300.000000,60136.773438,4002
2022-03-04,60400.000000,60700.000000,60000.000000,60600.000000,60435.960938,28003
2022-03-07,60600.000000,60700.000000,60000.000000,60200.000000,60037.046875,25331
2022-03-08,60300.000000,60800.000000,60100.000000,60100.000000,59937.316406,17067
2022-03-10,60200.000000,61800.000000,59900.000000,61600.000000,61433.257813,67915
2022-03-11,61700.000000,62500.000000,61100.000000,62400.000000,62231.089844,33925
2022-03-14,62600.000000,62900.000000,62100.000000,62700.000000,62530.277344,10602
2022-03-15,62400.000000,62900.000000,62300.000000,62300.000000,62131.359375,14942
2022-03-16,62400.000000,63000.000000,62300.000000,62600.000000,62430.550781,38849
2022-03-17,62800.000000,62800.000000,61900.000000,62600.000000,62430.550781,60235
2022-03-18,62400.000000,63100.000000,62300.000000,63100.000000,62929.195313,10864
2022-03-21,63400.000000,65200.000000,63400.000000,65100.000000,64923.781250,19671
2022-03-22,64800.000000,66900.000000,64800.000000,66500.000000,66319.992188,11404
2022-03-23,66900.000000,67000.000000,66500.000000,67000.000000,66818.640625,6200
2022-03-24,67100.000000,67500.000000,66700.000000,66900.000000,66718.906250,14385
2022-03-25,66900.000000,67800.000000,66500.000000,67000.000000,66818.640625,15876
2022-03-28,67400.000000,67400.000000,66400.000000,66600.000000,66419.718750,17924
2022-03-29,66700.000000,66900.000000,66200.000000,66200.000000,66020.804688,21041
2022-03-30,66200.000000,66700.000000,66000.000000,66600.000000,66419.718750,18830
2022-03-31,66600.000000,68300.000000,66600.000000,67100.000000,66918.367188,7486
2022-04-01,67100.000000,68200.000000,66300.000000,68000.000000,67815.929688,35907
2022-04-04,68700.000000,68700.000000,67600.000000,68100.000000,67915.664063,3838
2022-04-05,69500.000000,69500.000000,67400.000000,67800.000000,67616.476563,7340
2022-04-06,68900.000000,68900.000000,67200.000000,67700.000000,67516.742188,11141
2022-04-07,67500.000000,68100.000000,67100.000000,67700.000000,67516.742188,41544
2022-04-08,67700.000000,69200.000000,67400.000000,68900.000000,68713.492188,21668
